stock_id,name,industry,close,day_change_pct,adv20,listed_ok,pe_hist_pct,value_pct,revenue_yoy,rev_month,bear_regime,value_ind_pct,momentum20,chip20_turnover,high52_prox,rev_accel,value_ind_pct_pool_pct,momentum20_pool_pct,chip20_turnover_pool_pct,high52_prox_pool_pct,rev_accel_pool_pct,composite,revenue_yoy_pool_pct,c2_score
8271,宇瞻,半導體,201.5,-1.225490196078427,465283453.7,True,0.05333333333333334,98.94736842105263,177.1,2026-08-01,False,99.24242424242425,-14.437367303609342,-0.09804930072839217,77.35124760076776,-3.813699842877014,97.31934731934732,1.9813519813519813,16.55011655011655,50.6993006993007,34.42240373395566,40.19450405681444,94.4055944055944,85.1107226107226
2451,創見,半導體,285.0,-0.34965034965035446,832005627.65,True,1.0666666666666667,91.875,275.47,2026-08-01,False,96.96969696969697,-9.81012658227848,-0.10840399346634923,78.40440165061898,-46.08875735651844,95.92074592074592,6.526806526806526,14.452214452214452,53.03030303030303,4.434072345390899,34.87282845509216,97.31934731934732,84.93589743589743
6265,方土昶,電子通路,47.3,-2.4742268041237137,150101467.79,True,0.10266940451745381,98.61842105263158,465.95,2026-08-01,False,100.0,-23.95498392282959,-0.19988576146149295,74.02190923317684,-330.0132569222132,98.77622377622379,0.5827505827505828,4.195804195804196,43.240093240093245,0.5834305717619603,29.47566047332676,98.25174825174825,84.92132867132868
4967,十銓,半導體,272.0,-1.6274864376130238,975205457.8,True,0.4005340453938585,96.51315789473685,275.06,2026-08-01,False,97.72727272727273,-2.158273381294964,0.018508645770757174,89.32676518883416,138.7902105341802,96.5034965034965,33.44988344988345,62.93706293706294,77.97202797202797,98.59976662777129,73.89244749804843,97.2027972027972,84.55710955710956
8112,至上,電子通路,82.2,-1.0830324909747224,604705363.7,True,7.1466666666666665,80.95394736842105,154.83,2026-08-01,False,85.29411764705883,-13.836477987421386,-0.3695547505678674,81.7910447761194,-84.99796792026237,86.3053613053613,2.331002331002331,0.2331002331002331,60.02331002331003,2.2170361726954493,30.221962013093872,93.7062937062937,84.42599067599068
3260,威剛,半導體,384.0,-1.285347043701801,2698534585.025,True,0.0,99.57236842105263,279.81,2026-08-01,False,100.0,-12.428734321550742,-0.15233618022386472,73.14285714285714,5.422855692855023,98.77622377622379,3.0303030303030303,8.041958041958042,40.675990675990676,68.37806301050176,43.78050770699546,97.43589743589743,83.46445221445222
6419,京晨科,光電及I/O,151.0,-0.6578947368421018,27655934.975,True,0.8870967741935484,92.89473684210526,365.7,2026-08-01,False,98.66666666666667,-5.031446540880504,-0.04396881932197772,77.6349614395887,-29.074861791893284,97.08624708624708,19.813519813519815,32.05128205128205,51.39860139860139,7.467911318553091,41.56351233364069,97.9020979020979,81.64335664335664
3229,晟鈦,印刷電路板,57.3,-4.81727574750831,265476715.03000003,True,6.0,82.36842105263158,80.41,2026-08-01,False,97.67441860465115,-4.020100502512572,0.007476920547386765,84.88888888888889,-5.011702848947124,96.38694638694638,24.00932400932401,56.87645687645687,69.11421911421911,30.105017502917153,55.29839277797271,84.14918414918415,81.41025641025641
3006,晶豪科,半導體,278.5,-2.280701754385961,4891790192.6,True,19.5046439628483,70.65789473684211,605.24,2026-08-01,False,84.84848484848484,-1.2411347517730498,-0.054481522428831426,89.26282051282051,130.35607996617523,85.8974358974359,38.22843822843823,28.088578088578085,77.85547785547784,98.48308051341891,65.71060211666979,98.95104895104895,81.11888111888112
5289,宜鼎,半導體,1295.0,0.0,1990512128.0,True,0.21333333333333335,97.86184210526315,576.29,2026-08-01,False,98.48484848484848,-17.51592356687898,-0.12990479399068813,65.07537688442211,-60.0861557700789,96.96969696969697,1.1655011655011656,11.072261072261073,22.61072261072261,3.267211201866978,27.01707860400976,98.83449883449883,79.3123543123543
3708,上緯投控,樹脂,98.6,-1.1033099297893756,49822631.185,True,0.8533333333333334,93.15789473684211,534.57,2026-08-01,False,100.0,-4.27184466019418,-0.04402900965840171,73.85767790262172,302.4199200937247,98.77622377622379,22.96037296037296,31.934731934731936,42.773892773892776,99.18319719953325,59.125683728950946,98.48484848484848,79.26864801864802
4736,泰博,醫療耗材,132.5,-0.7490636704119868,38395372.8,True,0.8,93.48684210526315,42.69,2026-08-01,False,80.0,-5.6939501779359425,-0.004259724407945448,91.06529209621993,31.73492107967187,81.17715617715618,17.016317016317018,51.515151515151516,81.58508158508158,92.06534422403733,64.67181010354872,65.15151515151516,77.72435897435898
6922,宸曜,電腦及週邊,204.0,-1.210653753026636,33397675.475,True,6.0344827586206895,82.30263157894737,58.98,2026-08-01,False,84.7457627118644,-0.4878048780487805,-0.019874183294009338,95.77464788732394,-3.5830037944871833,85.78088578088578,42.773892773892776,42.30769230769231,90.67599067599068,34.88914819136523,59.28552194596536,76.57342657342657,77.56410256410257
2501,國建,建設,21.45,-1.1520737327188946,43561805.665,True,5.226666666666667,83.32236842105263,60.18,2026-08-01,False,86.20689655172413,-7.142857142857152,-0.29871075650750195,79.44444444444444,24.088834407749253,87.2960372960373,12.121212121212121,0.8158508158508158,55.82750582750583,89.14819136522753,49.04175948516672,77.62237762237763,77.15617715617716
4973,廣穎,半導體,137.0,-1.0830324909747335,120279027.0,True,7.303047728579644,80.78947368421052,204.03,2026-08-01,False,90.9090909090909,-13.015873015873018,-0.023180900077501388,65.23809523809524,-5.794409089330969,90.79254079254079,2.9137529137529135,40.0932400932401,23.426573426573427,28.588098016336055,37.16284104848866,95.45454545454545,76.6899766899767
6753,龍德造船,機車船製造,133.5,0.0,142075630.725,True,0.46511627906976744,95.98684210526316,40.14,2026-08-01,False,100.0,-5.319148936170213,-0.13256450114484802,82.6625386996904,1.5359148468564285,98.77622377622379,18.64801864801865,10.722610722610723,63.6946386946387,56.35939323220537,49.64017701473945,62.93706293706294,76.68997668997669
6716,應廣,半導體,118.0,1.724137931034475,94495356.875,True,47.721518987341774,47.63157894736842,111.75,2026-08-01,False,65.15151515151516,-3.6734693877551026,0.011440406692905872,85.81818181818181,20.282324396708262,65.96736596736596,25.34965034965035,58.74125874125874,71.21212121212122,87.16452742123687,61.68698473832662,90.67599067599068,75.62645687645687
3046,建碁,電腦及週邊,54.1,0.5576208178438735,13004995.934999999,True,2.3792357606344625,87.76315789473685,41.05,2026-08-01,False,89.83050847457628,-5.087719298245612,-0.2126130250706151,84.53125,-7.727736512437289,89.97668997668997,19.696969696969695,3.37995337995338,68.06526806526807,24.504084014002334,41.12459302657669,64.04428904428904,75.59731934731934
6279,胡連,汽車組件,112.0,-0.4444444444444473,57424615.475,True,0.64,94.57236842105263,29.82,2026-08-01,False,97.22222222222221,-11.462450592885375,-0.12661296886075327,80.57553956834532,-6.586333798744242,96.03729603729604,4.195804195804196,11.421911421911423,57.34265734265735,26.487747957992998,39.0970833911324,52.62237762237763,75.4516317016317
2102,泰豐,輪胎,16.65,-2.346041055718484,11904946.4575,True,0.0,99.57236842105263,29.99,2026-08-01,False,100.0,-10.723860589812332,-0.2597096457771098,79.09738717339665,24.325670409562097,98.77622377622379,5.011655011655012,2.4475524475524475,54.66200466200466,89.26487747957992,50.03246267540317,53.03030303030303,75.36421911421911
3135,凌航,半導體,160.0,-0.9287925696594423,229733898.45,True,1.4545454545454546,90.46052631578947,237.79,2026-08-01,False,96.21212121212122,-9.6045197740113,-0.09963699015491631,61.42034548944337,40.411838093366896,95.57109557109557,6.876456876456877,16.200466200466202,14.918414918414918,94.98249708284715,45.70978612985614,96.5034965034965,75.02913752913753
